Date,Ticker,Company,Return,RSI,MACD,Spread,VROC,Is_Market_Open,is_closed
2025-02-09,COMI.CA,Commercial International Bank,-0.007205397808232206,54.30096325618714,0.05167870744442382,0.018078531530757416,-0.7723858639778418,1,0
2025-02-09,EAST.CA,Eastern Company,0.01655662568637953,74.05856723269339,0.3527162461879563,0.062069006556393344,0.22442053459853104,1,0
2025-02-09,EGTS.CA,Egyptian Resorts,0.0,27.58618421701685,-0.041912421148436074,0.015999984741210938,0.5296920933401528,1,0
2025-02-09,ESRS.CA,Ezz Steel,-0.010963755645819513,60.999976021850635,2.607155775729865,0.015965869871634987,0.7614072543096595,1,0
2025-02-09,ETEL.CA,Telecom Egypt,-0.005006659779328964,54.421753244740536,-0.05039959630504853,0.009743189886670675,-0.4203855204115136,1,0
2025-02-09,ISPH.CA,Ibnsina Pharma,-0.019954647953439066,36.6071093214306,-0.0474028922734977,0.034108569540232836,-0.150791210852848,1,0
2025-02-09,JUFO.CA,Juhayna Food Industries,0.05562318066938407,66.91592713071726,0.7724361213696227,0.06636464946928233,-0.4139129700168216,1,0
2025-02-09,MFPC.CA,Misr Fertilizers (MOPCO),0.00473529514617635,38.48171486117105,0.13971049180780426,0.013426178496717154,-0.22668164435736712,1,0
2025-02-09,ORAS.CA,Orascom Construction,0.0,50.0,0.023371720233072324,0.0,0.0,0,1
2025-02-09,PHDC.CA,Palm Hills Developments,-0.012422508040835292,27.272727272727266,-0.07717832529127122,0.0281249727588151,-0.21999639833251725,1,0
2025-02-09,SKPC.CA,Sidi Kerir Petrochemicals,0.023641690335326274,75.73212556437835,0.26196118133906054,0.02429908724453451,5.158508981414183,1,0
2025-02-09,SWDY.CA,El Sewedy Electric,0.0011385199145767296,12.97838237522906,-0.6003076394314917,0.02756005495864833,-0.008937019717231383,1,0
2025-02-09,TMGH.CA,Talaat Mostafa Group,-0.01719241948602286,27.195925096825064,-0.49764137836939426,0.026974906936824736,-0.4116517379538923,1,0
2025-02-10,CCAP.CA,Qalaa Holdings,0.033030493881343125,73.91305699916916,0.05204456686334069,0.03610104885239755,1.504965645214726,1,0
2025-02-10,CLHO.CA,Cleopatra Hospital,-0.007255221638197869,40.50631536124252,-0.008812969867017628,0.021844697836849003,-0.25926156700659786,1,0
2025-02-10,COMI.CA,Commercial International Bank,-0.005048812787009551,57.879753638835666,0.03725355990781054,0.020506187780334563,-0.5083585046999975,1,0
2025-02-10,EAST.CA,Eastern Company,-0.014888636435233759,65.99596088435374,0.38103218384001636,0.019666671752929688,0.4771216102641574,1,0
2025-02-10,EGTS.CA,Egyptian Resorts,-0.004008017567521535,25.806431765359164,-0.04331559488081638,0.02409636246977518,-0.5972231849291331,1,0
2025-02-10,ESRS.CA,Ezz Steel,0.003642682481049457,61.924655027112614,2.4017561061014305,0.00575721382660647,0.3930738412908443,1,0
2025-02-10,ETEL.CA,Telecom Egypt,0.003830917364308355,58.44598847360039,-0.033381760124527204,0.012941136079675966,3.8230737076773025,1,0
2025-02-10,ISPH.CA,Ibnsina Pharma,-0.017201243338874433,32.23138992424181,-0.06763706938210579,0.033123033610851664,-0.7270347988744513,1,0
2025-02-10,JUFO.CA,Juhayna Food Industries,-0.0005331703524361641,70.19612465879882,0.8760979344931954,0.029066670735677085,9.675089596819719,1,0
2025-02-10,MFPC.CA,Misr Fertilizers (MOPCO),0.0009939097221370807,54.12183499423256,0.132275856004739,0.01142571047318261,-0.1799992136338417,1,0
2025-02-10,ORAS.CA,Orascom Construction,0.0,50.0,0.021803155790991013,0.0,0.0,0,1
2025-02-10,PHDC.CA,Palm Hills Developments,0.006230543734639389,36.065559674249684,-0.07607887318306172,0.02018627895166019,-0.3136077949203111,1,0
2025-02-10,SKPC.CA,Sidi Kerir Petrochemicals,0.004662109661107,89.6713190998054,0.3146569446803369,0.01720934135969297,2.3295514332602796,1,0
2025-02-10,SWDY.CA,El Sewedy Electric,-0.00025287026833099657,17.067852767088297,-0.6508238650957026,0.01846240111357516,-0.8325425887597516,1,0
2025-02-10,TMGH.CA,Talaat Mostafa Group,-0.013579273322371282,26.65560067694824,-0.6185647862655301,0.022851526396698886,-0.42650669524420626,1,0
2025-02-11,CCAP.CA,Qalaa Holdings,-0.04428763732767172,56.36365527950041,0.0460978099290168,0.06792455104883478,1.960903637998756,1,0
2025-02-11,CLHO.CA,Cleopatra Hospital,0.0,45.71426625159229,-0.005943094001992222,0.02063107779320683,6.87028940842567,1,0
2025-02-11,COMI.CA,Commercial International Bank,0.002074378712401452,62.285686016763485,0.03733739299160277,0.010361391804739696,1.0221714266872046,1,0
2025-02-11,EAST.CA,Eastern Company,-0.0023360071054647005,65.20877014845868,0.3938345623478874,0.03207481038036087,0.8829717739969776,1,0
2025-02-11,EGTS.CA,Egyptian Resorts,-0.01823761868335773,19.999976158147774,-0.051100821858999446,0.02658489120457748,4.561545468025165,1,0
2025-02-11,ESRS.CA,Ezz Steel,0.0,57.805229507307494,2.2134599990580455,0.0035603457333587473,-0.26475348478741356,1,0
2025-02-11,ETEL.CA,Telecom Egypt,0.007617967862577756,57.73196306739894,-0.00013302921644964272,0.02714536925681211,0.40767372322167905,1,0
2025-02-11,ISPH.CA,Ibnsina Pharma,-0.0353167407578832,11.864375162446606,-0.0998272903852806,0.04411764476721849,-0.16173833716867203,1,0
2025-02-11,JUFO.CA,Juhayna Food Industries,-0.03777116255230327,58.68851095147433,0.8389782062917206,0.054001681805024696,0.03128073901948765,1,0
2025-02-11,MFPC.CA,Misr Fertilizers (MOPCO),-0.01400710450116583,47.04057524396507,0.08618317097720052,0.018891687294377596,0.6418383294285884,1,0
2025-02-11,ORAS.CA,Orascom Construction,0.0,50.0,0.020325754523923933,0.0,0.0,0,1
2025-02-11,PHDC.CA,Palm Hills Developments,-0.054239793456166405,23.404243446783425,-0.10147300267015869,0.06557370898096224,3.8253892864788113,1,0
2025-02-11,SKPC.CA,Sidi Kerir Petrochemicals,-0.04033764989958425,63.973038341700416,0.2871460955133216,0.04116224683641057,-0.4770663313721769,1,0
2025-02-11,SWDY.CA,El Sewedy Electric,-0.02509733806901969,18.26698519437177,-0.8342462495096896,0.03241701129362055,-0.8027479322596095,1,0
2025-02-11,TMGH.CA,Talaat Mostafa Group,-0.005876539575191753,29.92563036202658,-0.729994505201951,0.03438113845851755,0.7124956326020729,1,0
2025-02-12,CCAP.CA,Qalaa Holdings,0.0037664790749430688,54.717001502487655,0.04171105875043013,0.033834642738285695,0.46908721619431504,1,0
2025-02-12,CLHO.CA,Cleopatra Hospital,-0.010982435697789252,32.85713312579614,-0.010806387544930018,0.019631884036942184,-0.4244226882444849,1,0
2025-02-12,COMI.CA,Commercial International Bank,0.005038376804610079,70.41085554998351,0.06576495607782817,0.01791236362088328,2.967051990446985,1,0
2025-02-12,EAST.CA,Eastern Company,-0.00033421165709879075,62.06896708761607,0.39865663177825184,0.029077568082050573,-0.7278549646023931,1,0
2025-02-12,EGTS.CA,Egyptian Resorts,-0.004098362587884771,24.242406727740374,-0.058213453190926856,0.03285417888541515,2.130833103857315,1,0
2025-02-12,ESRS.CA,Ezz Steel,0.014439585031172165,57.27695606699557,2.1938721907882837,0.0165012083530624,-0.36238954320161937,1,0
2025-02-12,ETEL.CA,Telecom Egypt,0.005530567566723398,62.12628138583766,0.04019398535794494,0.029027575554534616,0.07747467615714554,1,0
2025-02-12,ISPH.CA,Ibnsina Pharma,0.012987192432864768,17.460292195402033,-0.11768882951615645,0.05806453944989294,-0.2333103286653854,1,0
2025-02-12,JUFO.CA,Juhayna Food Industries,-0.016473874281005628,53.915659994320656,0.75434375938638,0.038288304978169097,-0.3651510399589434,1,0
2025-02-12,MFPC.CA,Misr Fertilizers (MOPCO),-0.010890412249146773,27.79651468657366,0.019325538704237033,0.02979368870147298,0.9116133426406626,1,0
2025-02-12,ORAS.CA,Orascom Construction,0.0,50.0,0.01893661387850898,0.0,0.0,0,1
2025-02-12,PHDC.CA,Palm Hills Developments,0.030672309102387357,33.944953727095964,-0.1050556009496404,0.06518288183399001,2.4680536369082544,1,0
2025-02-12,SKPC.CA,Sidi Kerir Petrochemicals,-0.007290439587382585,58.50339447709403,0.2508118907296826,0.027317140160537268,-0.6737382659094558,1,0
2025-02-12,SWDY.CA,El Sewedy Electric,0.0027193636525478966,10.397986630856337,-0.9522394193118942,0.038277499216144595,-0.39169758447890085,1,0
2025-02-12,TMGH.CA,Talaat Mostafa Group,0.014627324597306725,24.448902428967898,-0.7496312315590998,0.056147172124010034,0.8865257674963865,1,0
2025-02-13,CCAP.CA,Qalaa Holdings,-0.007547198166129499,39.53488372093023,0.036203365659104314,0.01893937512479722,0.2467598242190737,1,0
2025-02-13,CLHO.CA,Cleopatra Hospital,0.013406734795882787,44.15585219827448,-0.005718533084200672,0.02300248532600074,-0.10694064188753351,1,0
2025-02-13,COMI.CA,Commercial International Bank,0.005013224490492395,72.65818081624474,0.11607579301410453,0.012565756940337727,0.36077823156169186,1,0
2025-02-13,EAST.CA,Eastern Company,0.053046438701463534,70.37037168792628,0.5152594210684072,0.057052335592287076,2.3338251623631625,1,0
2025-02-13,EGTS.CA,Egyptian Resorts,0.0,3.846062146612894,-0.0631226264203173,0.03490751610916536,-0.732487449427016,1,0
2025-02-13,ESRS.CA,Ezz Steel,-0.0002986579614289414,52.405497380826276,2.1503338772582197,0.007468817720207667,0.014421948291822986,1,0
2025-02-13,ETEL.CA,Telecom Egypt,0.016695668823118282,63.80953666702668,0.11490936222516268,0.035683700929466204,0.1670983375214527,1,0
2025-02-13,ISPH.CA,Ibnsina Pharma,-0.008097168539806817,20.952339246806645,-0.1342298897136711,0.032520371219660255,-0.6216105431509167,1,0
2025-02-13,JUFO.CA,Juhayna Food Industries,0.062213103207080456,65.57930777368075,0.8571664985830125,0.10052908237455414,5.804695852994426,1,0
2025-02-13,MFPC.CA,Misr Fertilizers (MOPCO),0.004826606044244868,24.7349279858566,-0.020125128626268918,0.017486124110878885,-0.12835636143713455,1,0
2025-02-13,ORAS.CA,Orascom Construction,0.0,50.0,0.017632453955428673,0.0,0.0,0,1
2025-02-13,PHDC.CA,Palm Hills Developments,-0.016025968707126866,33.636356148837365,-0.11464246548744939,0.03715670709973546,1.8158499004356805,1,0
2025-02-13,SKPC.CA,Sidi Kerir Petrochemicals,0.0,60.350876948813806,0.219486666004844,0.014146386123285056,-0.8213894404134487,1,0
2025-02-13,SWDY.CA,El Sewedy Electric,0.0021959038262464254,13.31522496169383,-1.020713224496859,0.008645137663810483,-0.3725521313631717,1,0
2025-02-13,TMGH.CA,Talaat Mostafa Group,-0.008360130741074417,15.15157165420888,-0.7904987292573793,0.018547382381908263,-0.6206537199936298,1,0
2025-02-14,CCAP.CA,Qalaa Holdings,0.0,39.53488372093023,0.0314756475316087,0.01893937512479722,-0.7204218057315501,0,1
2025-02-14,CLHO.CA,Cleopatra Hospital,0.0,44.15585219827448,-0.0016671538561752186,0.02300248532600074,-0.5204161358484175,0,1
2025-02-14,COMI.CA,Commercial International Bank,0.0,72.65818081624474,0.1541703143400781,0.012565756940337727,2.8746609081123857,0,1
2025-02-14,EAST.CA,Eastern Company,0.0,70.37037168792628,0.600742980528576,0.057052335592287076,2.7346048173354176,0,1
2025-02-14,EGTS.CA,Egyptian Resorts,0.0,3.846062146612894,-0.06624949859240115,0.03490751610916536,-0.9846730600722838,0,1
2025-02-14,ESRS.CA,Ezz Steel,0.0,52.405497380826276,2.09171743358354,0.007468817720207667,0.34232542437254054,0,1
2025-02-14,ETEL.CA,Telecom Egypt,0.0,63.80953666702668,0.17213754225246447,0.035683700929466204,14.352794004838614,0,1
2025-02-14,ISPH.CA,Ibnsina Pharma,0.0,20.952339246806645,-0.1456597244585769,0.032520371219660255,-0.4015848891289829,0,1
2025-02-14,JUFO.CA,Juhayna Food Industries,0.0,65.57930777368075,0.9279573455480872,0.10052908237455414,1.6981917052462594,0,1
2025-02-14,MFPC.CA,Misr Fertilizers (MOPCO),0.0,24.7349279858566,-0.05080442492651116,0.017486124110878885,-0.12496098958776633,0,1
2025-02-14,ORAS.CA,Orascom Construction,0.0,50.0,0.01640973659169731,0.0,0.0,0,1
2025-02-14,PHDC.CA,Palm Hills Developments,0.0,33.636356148837365,-0.12084707484912371,0.03715670709973546,0.7443593026428516,0,1
2025-02-14,SKPC.CA,Sidi Kerir Petrochemicals,0.0,60.350876948813806,0.19244283847393362,0.014146386123285056,-0.8263006866207713,0,1
2025-02-14,SWDY.CA,El Sewedy Electric,0.0,13.31522496169383,-1.0627287331232935,0.008645137663810483,1.4219457950011314,0,1
2025-02-14,TMGH.CA,Talaat Mostafa Group,0.0,15.15157165420888,-0.8135088915080857,0.018547382381908263,0.11681222512804332,0,1
2025-02-15,CCAP.CA,Qalaa Holdings,0.0,39.53488372093023,0.027412898029649302,0.01893937512479722,-0.7126528242255377,0,1
2025-02-15,CLHO.CA,Cleopatra Hospital,0.0,44.15585219827448,0.0015260025630023932,0.02300248532600074,0.1646088996476405,0,1
2025-02-15,COMI.CA,Commercial International Bank,0.0,72.65818081624474,0.18225952262295664,0.012565756940337727,0.26209434308482754,0,1
2025-02-15,EAST.CA,Eastern Company,0.0,70.37037168792628,0.660871205398756,0.057052335592287076,4.541078180705103,0,1
2025-02-15,EGTS.CA,Egyptian Resorts,0.0,3.846062146612894,-0.06794434717631326,0.03490751610916536,-0.8110124280765288,0,1
2025-02-15,ESRS.CA,Ezz Steel,0.0,52.405497380826276,2.0219556337406175,0.007468817720207667,0.2085212773367499,0,1
2025-02-15,ETEL.CA,Telecom Egypt,0.0,63.80953666702668,0.21501275404305176,0.035683700929466204,1.5054869922269216,0,1
2025-02-15,ISPH.CA,Ibnsina Pharma,0.0,20.952339246806645,-0.15295478331047097,0.032520371219660255,-0.48634675484692685,0,1
2025-02-15,JUFO.CA,Juhayna Food Industries,0.0,65.57930777368075,0.9728452473520832,0.10052908237455414,-0.6131555588693369,0,1
2025-02-15,MFPC.CA,Misr Fertilizers (MOPCO),0.0,24.7349279858566,-0.07426194282639642,0.017486124110878885,-0.17840531915460392,0,1
2025-02-15,ORAS.CA,Orascom Construction,0.0,50.0,0.015264761601983423,0.0,0.0,0,1
2025-02-15,PHDC.CA,Palm Hills Developments,0.0,33.636356148837365,-0.1243310613877684,0.03715670709973546,1.1488191215806471,0,1
2025-02-15,SKPC.CA,Sidi Kerir Petrochemicals,0.0,60.350876948813806,0.16906157373063735,0.014146386123285056,-0.7439430823586968,0,1
2025-02-15,SWDY.CA,El Sewedy Electric,0.0,13.31522496169383,-1.0835359979089816,0.008645137663810483,5.4191642166542335,0,1
2025-02-15,TMGH.CA,Talaat Mostafa Group,0.0,15.15157165420888,-0.8222660398069763,0.018547382381908263,-0.36481342912821385,0,1
2025-02-16,CCAP.CA,Qalaa Holdings,0.037178966985888275,54.0,0.03189463485174171,0.036496315432303784,-0.017082946075478354,1,0
2025-02-16,CLHO.CA,Cleopatra Hospital,-0.0012114148959620173,58.62069532503749,0.003212633891580552,0.01333340731534091,-0.9532387465736584,1,0
2025-02-16,COMI.CA,Commercial International Bank,0.0066454423916170605,74.99995228525023,0.2405736893113044,0.02165325311407272,-0.6065443741013395,1,0
2025-02-16,EAST.CA,Eastern Company,0.01134584294928225,79.92956842617873,0.7263706441984148,0.02945786708093167,-0.8796359102789586,1,0
2025-02-16,EGTS.CA,Egyptian Resorts,0.0,0.0,-0.06849792544375077,0.010266979858280468,-0.9568509455161776,1,0
2025-02-16,ESRS.CA,Ezz Steel,-0.0014201014682001221,56.48147886508069,1.9290998335949325,0.007554184965515935,0.31602150433990545,1,0
2025-02-16,ETEL.CA,Telecom Egypt,-0.0011423795252677796,72.56334712616788,0.2431491313430385,0.022292156518362145,-0.9400667525344486,1,0
2025-02-16,ISPH.CA,Ibnsina Pharma,0.039845935888062296,28.448284950074793,-0.13748629631531628,0.048437490337528366,-0.3851369076798131,1,0
2025-02-16,JUFO.CA,Juhayna Food Industries,-0.0404913656223159,53.658516265097525,0.8800006098622433,0.0796143099280809,5.284979178546127,1,0
2025-02-16,MFPC.CA,Misr Fertilizers (MOPCO),0.014091921157658954,39.252403009891445,-0.053033030727561936,0.015242393887410083,0.07590631255884728,1,0
2025-02-16,ORAS.CA,Orascom Construction,0.0,50.0,0.014193744027679145,0.0,0.0,0,1
2025-02-16,PHDC.CA,Palm Hills Developments,0.04114500529586346,47.727256307256596,-0.1049030813174694,0.0372093418685955,-0.25112722663884307,1,0
2025-02-16,SKPC.CA,Sidi Kerir Petrochemicals,0.023144680025818393,62.45844045800822,0.1856411617096967,0.021448944967081485,-0.616280429139108,1,0
2025-02-16,SWDY.CA,El Sewedy Electric,0.04528159941981881,50.44144720521224,-0.8104361209286282,0.050437742293737126,1.4650599789801761,1,0
2025-02-16,TMGH.CA,Talaat Mostafa Group,0.009327680469338002,25.840360915279604,-0.7817748094270343,0.011992242219253517,-0.6392646191213102,1,0
2025-02-17,CCAP.CA,Qalaa Holdings,0.01449299353055419,63.26530612244898,0.03823337564534057,0.028776951269557507,3.628566137805681,1,0
2025-02-17,CLHO.CA,Cleopatra Hospital,-0.007299353716863029,60.714230975553676,-0.000288900779288781,0.018315089119646775,-0.08756288290083179,1,0
2025-02-17,COMI.CA,Commercial International Bank,0.015043518654426893,79.11016415299257,0.3713590869420216,0.0180677854020671,-0.21270563900154543,1,0
2025-02-17,EAST.CA,Eastern Company,-0.02893218780582573,70.06175265090953,0.7038858351563029,0.036128997802734375,13.159084123831171,1,0
2025-02-17,EGTS.CA,Egyptian Resorts,0.028342047186433142,50.0,-0.056982918915926106,0.03792416138529088,0.1246959645745872,1,0
2025-02-17,ESRS.CA,Ezz Steel,0.005891426397378763,61.97421310973502,1.897386143803942,0.010409650080321655,1.3153328137135172,1,0
2025-02-17,ETEL.CA,Telecom Egypt,0.0008569937055258485,88.31196496903232,0.26467636834083663,0.017133023023364346,0.6027373422069093,1,0
2025-02-17,ISPH.CA,Ibnsina Pharma,0.007782024315637242,36.19045489400279,-0.11991219391107233,0.02015505709847902,-0.22487887464806153,1,0
2025-02-17,JUFO.CA,Juhayna Food Industries,0.013680211447064468,59.22131737676591,0.836206447424189,0.02500005442163329,2.9235281899276377,1,0
2025-02-17,MFPC.CA,Misr Fertilizers (MOPCO),0.01142861093375859,51.34329611834602,-0.003957363991652585,0.014822096860328824,-0.16280634111509126,1,0
2025-02-17,ORAS.CA,Orascom Construction,0.0,50.0,0.013192875625833267,0.0,0.0,0,1
2025-02-17,PHDC.CA,Palm Hills Developments,-0.01248064961791945,51.21950179414894,-0.09486801299600867,0.021978001412995034,-0.29308366887845055,1,0
2025-02-17,SKPC.CA,Sidi Kerir Petrochemicals,-0.018278486147942388,57.668717254872384,0.16736229528464364,0.02427184421072946,-0.568841884826125,1,0
2025-02-17,SWDY.CA,El Sewedy Electric,0.014082194979271014,58.96906395097842,-0.4984829077069435,0.029182898689449253,0.143512555585849,1,0
2025-02-17,TMGH.CA,Talaat Mostafa Group,-0.01815217920598749,22.820055637963662,-0.814731588622621,0.027181427135563634,-0.4444382032209421,1,0
2025-02-18,CCAP.CA,Qalaa Holdings,0.03533941647318748,68.96552999862293,0.050741136958988964,0.034722270513020466,4.366795973572382,1,0
2025-02-18,CLHO.CA,Cleopatra Hospital,0.0,58.490464186041486,-0.0030289760823425382,0.018315089119646775,-0.7497371694554793,1,0
2025-02-18,COMI.CA,Commercial International Bank,-0.0056621043753106405,74.49920852569514,0.4363780127864061,0.012618296529968607,0.39633998059736236,1,0
2025-02-18,EAST.CA,Eastern Company,0.0,75.91974473227631,0.6782480407768006,0.021290317658455134,-0.8598299085852881,1,0
2025-02-18,EGTS.CA,Egyptian Resorts,0.0,51.85189109764195,-0.04731181216146485,0.02195611347086801,0.31285137382215533,1,0
2025-02-18,ESRS.CA,Ezz Steel,0.005635030046728663,71.2733769141644,1.911542944156281,0.010277259812557763,0.12549743912183492,1,0
2025-02-18,ETEL.CA,Telecom Egypt,0.04139288816743299,92.78094410952198,0.38972671600502906,0.04630133223860234,0.689657849566345,1,0
2025-02-18,ISPH.CA,Ibnsina Pharma,-0.004661974123834747,37.62374127757179,-0.10710967797016391,0.014018715189773757,-0.2011711328945702,1,0
2025-02-18,JUFO.CA,Juhayna Food Industries,0.019642788775721672,65.03495685333331,0.8492697351395151,0.03250725941080678,-0.7457838304398015,1,0
2025-02-18,MFPC.CA,Misr Fertilizers (MOPCO),-0.0029687791181276114,55.48385632798473,0.02623159352298643,0.013131783232950377,0.5197114371403097,1,0
2025-02-18,ORAS.CA,Orascom Construction,0.0,50.0,0.012258373309578019,0.0,0.0,0,1
2025-02-18,PHDC.CA,Palm Hills Developments,-0.0031446537323575525,47.89915090899619,-0.08752010309730895,0.020472459274539185,-0.27185225657441725,1,0
2025-02-18,SKPC.CA,Sidi Kerir Petrochemicals,0.00821862647661417,59.766784583058204,0.1641762486606524,0.008666360193001195,-0.23238991236718934,1,0
2025-02-18,SWDY.CA,El Sewedy Electric,0.002792912193560685,65.8914633901381,-0.23064360556462304,0.017218359984561782,-0.791270089026316,1,0
2025-02-18,TMGH.CA,Talaat Mostafa Group,0.004520016122305869,29.674826298103653,-0.8130680876028791,0.01137251012465538,1.5748370228008455,1,0
2025-02-19,CCAP.CA,Qalaa Holdings,-0.003478343987639026,66.07141488668731,0.05916467942259551,0.0313589394343681,5.315730575563382,1,0
2025-02-19,CLHO.CA,Cleopatra Hospital,-0.007352908993633746,52.5423454848455,-0.009927522664670008,0.02091021819200009,1.420617150194615,1,0
2025-02-19,COMI.CA,Commercial International Bank,0.009044124578027031,73.43463248029063,0.5354922905681008,0.009753642208210346,1.048559384446562,1,0
2025-02-19,EAST.CA,Eastern Company,0.0,75.08651632239275,0.650432127336714,0.017096796343403456,-0.6545812639484448,1,0
2025-02-19,EGTS.CA,Egyptian Resorts,0.0,51.85189109764195,-0.039195568269377645,0.017964101492262293,5.326550003959142,1,0
2025-02-19,ESRS.CA,Ezz Steel,-0.0018501392881614773,70.39883546223443,1.8809074692852619,0.0073333740234375,1.0004750614567095,1,0
2025-02-19,ETEL.CA,Telecom Egypt,0.014686131994087645,95.02378958632752,0.5238324686077576,0.03320733023310233,0.15144063542772457,1,0
2025-02-19,ISPH.CA,Ibnsina Pharma,0.013921448066609391,43.92524646221294,-0.08885981422483713,0.02304148849364874,1.384383188072014,1,0
2025-02-19,JUFO.CA,Juhayna Food Industries,-0.02673312573539545,57.319382040400704,0.7726544349940241,0.03995618631340102,-0.6800409151759059,1,0
2025-02-19,MFPC.CA,Misr Fertilizers (MOPCO),0.013290965682054233,67.06239506130964,0.08696170497645994,0.024205419108368258,2.6500251276647484,1,0
2025-02-19,ORAS.CA,Orascom Construction,0.0,50.0,0.011386516813246317,0.0,0.0,0,1
2025-02-19,PHDC.CA,Palm Hills Developments,0.001573600458754368,47.008560245314364,-0.07996807448413801,0.0314465102305935,0.845124815892252,1,0
2025-02-19,SKPC.CA,Sidi Kerir Petrochemicals,0.0019239278165728488,59.292027632299465,0.16287772896293973,0.01970205948746496,0.45213912130150613,1,0
2025-02-19,SWDY.CA,El Sewedy Electric,-0.007057822409622782,69.91769036304463,-0.06293121729432016,0.010746089387921147,-0.8847556960208176,1,0
2025-02-19,TMGH.CA,Talaat Mostafa Group,0.007617923907710237,36.20352029573615,-0.7716390319499951,0.018680659581133064,1.416654162702644,1,0
2025-02-20,CCAP.CA,Qalaa Holdings,0.020690455916359134,74.1379218209255,0.06987641883384521,0.04095567277937714,5.734559453264155,1,0
2025-02-20,CLHO.CA,Cleopatra Hospital,-0.006169074545408843,44.06784318416196,-0.019207851895604477,0.023514917803423643,3.9296496930299747,1,0
2025-02-20,COMI.CA,Commercial International Bank,-0.012203797138886655,58.71076911143447,0.5354426046850165,0.01962029179440264,0.6369006666303192,1,0
2025-02-20,EAST.CA,Eastern Company,0.006430900380168091,65.13317885040345,0.6356276938033361,0.019871760151404235,0.22480701266392064,1,0
2025-02-20,EGTS.CA,Egyptian Resorts,0.0,51.85189109764195,-0.03239001458447355,0.015968047914422866,0.3713674875287038,1,0
2025-02-20,ESRS.CA,Ezz Steel,0.00738010729762246,71.94773856864359,1.9152425534257986,0.007352941176470588,1.542847661588574,1,0
2025-02-20,ETEL.CA,Telecom Egypt,0.007530949442137572,94.32443112409092,0.6439693915497671,0.028135028018399618,0.21368663229609222,1,0
2025-02-20,ISPH.CA,Ibnsina Pharma,0.0015348816877649378,47.0588460970365,-0.0727712236733602,0.02147237222318232,0.28467655515543694,1,0
2025-02-20,JUFO.CA,Juhayna Food Industries,-0.005213411630740319,54.20742204703897,0.6890121303296013,0.017606691367575828,-0.2740305952498172,1,0
2025-02-20,MFPC.CA,Misr Fertilizers (MOPCO),0.00657960724954418,66.9643032386296,0.15223901635999937,0.01675974392511526,3.1052735673178242,1,0
2025-02-20,ORAS.CA,Orascom Construction,0.0,50.0,0.010573677486334532,0.0,0.0,0,1
2025-02-20,PHDC.CA,Palm Hills Developments,0.04458847066386838,56.02837215216586,-0.05000602577062452,0.0390977782185235,2.465547007158667,1,0
2025-02-20,SKPC.CA,Sidi Kerir Petrochemicals,0.00048040415089094457,48.5074461188715,0.16077137003947328,0.023535051791570158,0.7889292694813654,1,0
2025-02-20,SWDY.CA,El Sewedy Electric,-0.005755895864415931,64.22668394747231,0.03291305312988868,0.020142464093962108,0.8486643773968404,1,0
2025-02-20,TMGH.CA,Talaat Mostafa Group,0.009682502975417496,41.88948612081299,-0.6908223748215931,0.014646408656194427,1.7667007732238518,1,0
2025-02-21,CCAP.CA,Qalaa Holdings,0.0,74.1379218209255,0.0774724947961194,0.04095567277937714,1.8850334072886858,0,1
2025-02-21,CLHO.CA,Cleopatra Hospital,0.0,44.06784318416196,-0.026259872211628732,0.023514917803423643,10.9624335430096,0,1
2025-02-21,COMI.CA,Commercial International Bank,0.0,58.71076911143447,0.5293017669739442,0.01962029179440264,1.7995997738366947,0,1
2025-02-21,EAST.CA,Eastern Company,0.0,65.13317885040345,0.616785158199658,0.019871760151404235,17.016471487978585,0,1
2025-02-21,EGTS.CA,Egyptian Resorts,0.0,51.85189109764195,-0.026688911103884827,0.015968047914422866,0.5287315738370554,0,1
2025-02-21,ESRS.CA,Ezz Steel,0.0,71.94773856864359,1.920317134408549,0.007352941176470588,1.6658948731118295,0,1
2025-02-21,ETEL.CA,Telecom Egypt,0.0,94.32443112409092,0.7307550788513453,0.028135028018399618,15.789749042960443,0,1
2025-02-21,ISPH.CA,Ibnsina Pharma,0.0,47.0588460970365,-0.05933690089173638,0.02147237222318232,-0.05686297137694659,0,1
2025-02-21,JUFO.CA,Juhayna Food Industries,0.0,54.20742204703897,0.6156284200616966,0.017606691367575828,-0.2378397638252047,0,1
2025-02-21,MFPC.CA,Misr Fertilizers (MOPCO),0.0,66.9643032386296,0.20164729147404614,0.01675974392511526,1.025705102463639,0,1
2025-02-21,ORAS.CA,Orascom Construction,0.0,50.0,0.009816339808722319,0.0,0.0,0,1
2025-02-21,PHDC.CA,Palm Hills Developments,0.0,56.02837215216586,-0.025961616940714194,0.0390977782185235,1.700479582273739,0,1
2025-02-21,SKPC.CA,Sidi Kerir Petrochemicals,0.0,48.5074461188715,0.15728893646650732,0.023535051791570158,0.5923544519302126,0,1
2025-02-21,SWDY.CA,El Sewedy Electric,0.0,64.22668394747231,0.1076296404636281,0.020142464093962108,1.3855397951142632,0,1
2025-02-21,TMGH.CA,Talaat Mostafa Group,0.0,41.88948612081299,-0.6196318614039384,0.014646408656194427,0.6989469123658768,0,1
2025-02-22,CCAP.CA,Qalaa Holdings,0.0,74.1379218209255,0.08254095892842983,0.04095567277937714,0.23480374215717062,0,1
